datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-18 15:15:00+05:30,57996.05,58014.0,57977.45,57986.55,0,1272,57986.55,52.184355648679514,156.55306694603854,57835.489004827345,1,False,False,57968.39007142858,57932.422023809515,52.184355648679514,111.55559523811098,2.1377210440066787,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 15:20:00+05:30,57986.5,58003.45,57957.05,57985.85,0,1273,57985.85,51.771187388059126,155.31356216417737,57835.489004827345,1,False,False,57995.971404761905,57968.39007142858,51.771187388059126,103.74147619048017,2.0038457957873272,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 15:25:00+05:30,57987.0,58000.0,57962.15,57987.25,0,1274,57987.25,50.77681686034051,152.33045058102152,57835.489004827345,1,False,False,58012.856547619056,57995.971404761905,50.77681686034051,80.43452380954113,1.5840796801180526,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 09:15:00+05:30,57754.95,57804.9,57633.3,57776.7,0,1275,57776.7,72.43204422745883,217.29613268237648,57993.996132682376,-1,False,True,57989.30016666667,58012.856547619056,72.43204422745883,20.910095238090435,0.2886856978994866,0.045,True,True,False,True,False,True,SELL,False,False,False,1
2026-06-19 09:20:00+05:30,57774.3,57780.9,57643.1,57649.3,0,1276,57649.3,77.1011839254977,231.30355177649307,57880.6035517765,-1,False,False,57921.92857142858,57989.30016666667,77.1011839254977,-74.04283333332569,0.960333286255017,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-19 09:25:00+05:30,57649.15,57696.6,57620.15,57629.85,0,1277,57629.85,77.05467078796194,231.16401236388583,57861.014012363885,-1,False,False,57829.36411904763,57921.92857142858,77.05467078796194,-183.49242857142963,2.3813277857790314,0.045,True,False,False,True,False,False,,False,False,False,-1
2026-06-19 09:30:00+05:30,57628.55,57634.4,57562.4,57599.55,0,1278,57599.55,76.69362287453609,230.08086862360827,57829.63086862361,-1,False,False,57728.893285714286,57829.36411904763,76.69362287453609,-260.40688095238147,3.395417652630439,0.045,True,False,False,True,False,False,,False,False,False,-1
2026-06-19 09:35:00+05:30,57598.9,57666.15,57587.25,57648.15,0,1279,57648.15,76.85122124064075,230.55366372192225,57829.63086862361,-1,False,False,57648.105166666675,57728.893285714286,76.85122124064075,-273.8234047619044,3.5630325756892467,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-19 09:40:00+05:30,57645.0,57673.1,57609.0,57615.65,0,1280,57615.65,75.94041972345202,227.8212591703561,57829.63086862361,-1,False,False,57588.31433333334,57648.105166666675,75.94041972345202,-241.04978571428364,3.174196121013041,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 09:45:00+05:30,57618.85,57648.2,57586.1,57644.35,0,1281,57644.35,74.95181831463391,224.85545494390175,57829.63086862361,-1,False,False,57555.70252380953,57588.31433333334,74.95181831463391,-173.19076190475607,2.310694600866562,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 09:50:00+05:30,57642.95,57646.25,57575.2,57603.6,0,1282,57603.6,74.67311700644599,224.019351019338,57827.61935101933,-1,False,False,57543.06033333334,57555.70252380953,74.67311700644599,-105.04483333333337,1.4067289212564358,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 09:55:00+05:30,57603.9,57630.5,57599.85,57622.45,0,1283,57622.45,71.52860864884282,214.58582594652847,57827.61935101933,-1,False,False,57547.242214285725,57543.06033333334,71.52860864884282,-41.07211904761789,0.5742054797857773,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 10:00:00+05:30,57622.2,57628.1,57548.4,57579.6,0,1284,57579.6,72.11227945963955,216.33683837891866,57795.93683837892,-1,False,False,57554.65240476191,57547.242214285725,72.11227945963955,-1.050119047620683,0.014562277818556867,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 10:05:00+05:30,57578.45,57611.85,57563.25,57601.85,0,1285,57601.85,70.43283092680805,211.29849278042417,57795.93683837892,-1,False,False,57564.22042857143,57554.65240476191,70.43283092680805,21.160095238090435,0.30042942985039817,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 10:10:00+05:30,57603.1,57640.3,57599.4,57639.75,0,1286,57639.75,68.32334300346473,204.97002901039417,57795.93683837892,-1,False,False,57578.43685714285,57564.22042857143,68.32334300346473,31.194642857124563,0.4565737196955169,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 10:15:00+05:30,57636.2,57662.4,57623.15,57644.15,0,1287,57644.15,66.2466756460744,198.7400269382232,57795.93683837892,-1,False,False,57595.11428571427,57578.43685714285,66.2466756460744,40.461880952359934,0.6107760209512882,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 10:20:00+05:30,57641.95,57652.5,57606.0,57647.75,0,1288,57647.75,64.83619881421194,194.50859644263582,57795.93683837892,-1,False,False,57612.65780952382,57595.11428571427,64.83619881421194,48.4373809523895,0.7470731140668312,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 10:25:00+05:30,57648.65,57662.8,57598.3,57601.55,0,1289,57601.55,64.8121846131968,194.43655383959043,57795.93683837892,-1,False,False,57621.62414285714,57612.65780952382,64.8121846131968,43.18728571428801,0.6663451629046675,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 10:30:00+05:30,57600.2,57608.35,57565.55,57597.7,0,1290,57597.7,63.239885712253866,189.7196571367616,57787.41965713676,-1,False,False,57622.38933333334,57621.62414285714,63.239885712253866,27.275047619070392,0.43129501756492516,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 10:35:00+05:30,57599.4,57635.3,57578.0,57622.5,0,1291,57622.5,62.8156081613788,188.44682448413639,57787.41965713676,-1,False,False,57621.942190476206,57622.38933333334,62.8156081613788,9.284380952383799,0.14780372624159607,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-19 10:40:00+05:30,57624.05,57626.95,57575.25,57617.8,0,1292,57617.8,62.02163614985153,186.0649084495546,57787.41965713676,-1,False,False,57620.03464285715,57621.942190476206,62.02163614985153,-1.5894999999873107,0.025628153313254954,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-19 10:45:00+05:30,57617.65,57627.25,57571.15,57576.65,0,1293,57576.65,61.59866213914774,184.79598641744323,57761.44598641744,-1,False,False,57612.02890476191,57620.03464285715,61.59866213914774,-10.36042857143184,0.16819242840093251,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 10:50:00+05:30,57577.35,57585.9,57528.2,57531.0,0,1294,57531.0,61.32018627206607,183.96055881619822,57714.9605588162,-1,False,False,57594.10761904763,57612.02890476191,61.32018627206607,-27.834571428575146,0.4539218342403335,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-19 10:55:00+05:30,57531.9,57553.7,57508.7,57543.55,0,1295,57543.55,60.15445868120421,180.46337604361264,57714.9605588162,-1,False,False,57573.367214285725,57594.10761904763,60.15445868120421,-46.66742857142526,0.7757933425807206,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 11:00:00+05:30,57543.2,57577.5,57528.55,57541.05,0,1296,57541.05,59.354140203975135,178.0624206119254,57714.9605588162,-1,False,False,57554.22876190477,57573.367214285725,59.354140203975135,-57.80014285713696,0.9738182148457085,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 11:05:00+05:30,57542.9,57568.25,57532.95,57564.1,0,1297,57564.1,57.635987332262836,172.90796199678852,57714.9605588162,-1,False,False,57542.71542857143,57554.22876190477,57.635987332262836,-51.39219047620281,0.8916684324315385,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 11:10:00+05:30,57564.3,57625.95,57564.3,57619.95,0,1298,57619.95,57.936988237101104,173.8109647113033,57714.9605588162,-1,False,False,57546.085357142845,57542.71542857143,57.936988237101104,-27.281857142879744,0.4708884250460445,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 11:15:00+05:30,57619.8,57626.55,57581.8,57589.5,0,1299,57589.5,56.9950605058796,170.9851815176388,57714.9605588162,-1,False,False,57554.90473809524,57546.085357142845,56.9950605058796,0.6759761904686457,0.011860259195600154,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-19 11:20:00+05:30,57590.4,57593.55,57545.3,57551.3,0,1300,57551.3,56.3704133268882,169.1112399806646,57714.9605588162,-1,False,False,57561.385666666654,57554.90473809524,56.3704133268882,18.670238095226523,0.33120633668160426,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 11:25:00+05:30,57554.85,57606.3,57537.75,57606.3,0,1301,57606.3,57.24038380353925,171.72115141061775,57714.9605588162,-1,False,False,57572.802285714286,57561.385666666654,57.24038380353925,26.716928571440803,0.46674964065822455,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 11:30:00+05:30,57607.55,57626.15,57563.6,57618.4,0,1302,57618.4,57.61964210328666,172.85892630985998,57714.9605588162,-1,False,False,57586.55802380953,57572.802285714286,57.61964210328666,31.65328571428836,0.5493488775502623,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 11:35:00+05:30,57617.3,57645.2,57589.25,57599.25,0,1303,57599.25,57.50038195305169,172.5011458591551,57714.9605588162,-1,False,False,57597.88071428571,57586.55802380953,57.50038195305169,36.495047619057004,0.6346922642853874,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-19 11:40:00+05:30,57597.95,57609.6,57576.35,57585.3,0,1304,57585.3,55.76821181354801,167.304635440644,57714.9605588162,-1,False,False,57603.54452380953,57597.88071428571,55.76821181354801,30.74223809524119,0.5512502032165365,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 11:45:00+05:30,57586.55,57586.65,57535.7,57539.4,0,1305,57539.4,55.42405382686632,166.27216148059895,57705.6721614806,-1,False,False,57596.37540476191,57603.54452380953,55.42405382686632,9.817380952379608,0.17713213441671274,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-19 11:50:00+05:30,57540.05,57572.0,57539.1,57552.6,0,1306,57552.6,53.81519283923312,161.44557851769935,57705.6721614806,-1,False,False,57584.46485714285,57596.37540476191,53.81519283923312,-13.415857142863388,0.24929497480278037,0.045,True,True,False,False,False,False,,False,False,False,-1
