datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-22 09:20:00+05:30,57807.05,57870.85,57807.05,57837.6,0,1126,57837.6,73.71803940035281,221.15411820105842,57616.44588179894,1,False,False,57754.849904761904,57720.19904761903,73.71803940035281,75.39014285714075,1.0226824189898347,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-22 09:25:00+05:30,57841.95,57849.1,57803.05,57820.9,0,1127,57820.9,71.74175087175587,215.2252526152676,57616.44588179894,1,False,False,57788.62376190476,57754.849904761904,71.74175087175587,95.58940476190764,1.3324097000752235,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-22 09:30:00+05:30,57818.65,57830.5,57783.95,57803.2,0,1128,57803.2,69.94234009520208,209.82702028560624,57616.44588179894,1,False,False,57815.012214285714,57788.62376190476,69.94234009520208,94.81316666668135,1.355590426880575,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-22 09:35:00+05:30,57805.55,57824.35,57751.75,57766.7,0,1129,57766.7,70.13217294554468,210.39651883663404,57616.44588179894,1,False,False,57825.981523809525,57815.012214285714,70.13217294554468,71.13161904762092,1.014250893136482,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 09:40:00+05:30,57765.2,57773.8,57720.1,57726.5,0,1130,57726.5,68.95844630657751,206.87533891973254,57616.44588179894,1,False,False,57818.94857142858,57825.981523809525,68.95844630657751,30.32480952381593,0.4397548255219816,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 09:45:00+05:30,57728.15,57765.0,57721.35,57747.1,0,1131,57747.1,67.15070014182209,201.45210042546626,57616.44588179894,1,False,False,57802.94347619048,57818.94857142858,67.15070014182209,-12.068738095236768,0.17972616919477574,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 09:50:00+05:30,57744.75,57775.45,57732.9,57771.3,0,1132,57771.3,65.39350727454877,196.1805218236463,57616.44588179894,1,False,False,57785.87064285714,57802.94347619048,65.39350727454877,-40.11088095238665,0.6133771168441038,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 09:55:00+05:30,57772.3,57811.2,57764.4,57806.05,0,1133,57806.05,64.06539961208068,192.19619883624205,57616.44588179894,1,False,False,57777.3165,57785.87064285714,64.06539961208068,-41.63207142857573,0.6498370677566999,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 10:00:00+05:30,57807.45,57826.2,57757.7,57757.75,0,1134,57757.75,64.38215678264635,193.14647034793904,57616.44588179894,1,False,False,57770.257309523804,57777.3165,64.38215678264635,-32.68616666667367,0.5076898367512277,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 10:05:00+05:30,57761.35,57824.2,57747.65,57821.65,0,1135,57821.65,65.25128844102844,195.7538653230853,57625.896134676914,1,False,False,57774.36021428571,57770.257309523804,65.25128844102844,-11.510428571426019,0.17640155231308105,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 10:10:00+05:30,57822.3,57841.5,57805.5,57820.75,0,1136,57820.75,63.16191069524069,189.48573208572208,57631.26426791428,1,False,False,57785.60011904762,57774.36021428571,63.16191069524069,8.283619047622778,0.13114896234839452,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:15:00+05:30,57823.75,57837.35,57806.5,57816.55,0,1137,57816.55,60.85391707415197,182.5617512224559,57633.98824877755,1,False,False,57799.247928571436,57785.60011904762,60.85391707415197,28.990619047632208,0.4763969263031406,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:20:00+05:30,57817.2,57848.25,57806.65,57812.75,0,1138,57812.75,59.47863728314102,178.43591184942306,57634.314088150575,1,False,False,57811.70697619048,57799.247928571436,59.47863728314102,37.346761904766026,0.6279021109206182,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-22 10:25:00+05:30,57811.85,57872.85,57801.85,57863.05,0,1139,57863.05,60.30159176291666,180.90477528875,57682.145224711254,1,False,False,57827.15092857143,57811.70697619048,60.30159176291666,41.550809523803764,0.6890499621828563,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 10:30:00+05:30,57865.95,57904.9,57852.0,57859.1,0,1140,57859.1,59.77290663699414,179.31871991098242,57682.145224711254,1,False,False,57842.25473809523,57827.15092857143,59.77290663699414,43.0068095237948,0.7195033995080539,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:35:00+05:30,57862.0,57900.3,57849.25,57888.3,0,1141,57888.3,59.149841877209056,177.44952563162718,57710.85047436837,1,False,False,57860.23514285714,57842.25473809523,59.149841877209056,48.52816666666331,0.8204276651728739,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:40:00+05:30,57885.4,57915.0,57867.7,57886.7,0,1142,57886.7,58.303424600265764,174.91027380079728,57711.7897261992,1,False,False,57876.62121428571,57860.23514285714,58.303424600265764,49.47028571428382,0.848497083206641,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:45:00+05:30,57885.15,57898.7,57865.3,57877.45,0,1143,57877.45,56.52460855738922,169.57382567216766,57711.7897261992,1,False,False,57888.007785714275,57876.62121428571,56.52460855738922,45.75304761904408,0.8094359038787714,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:50:00+05:30,57877.15,57887.25,57839.1,57845.15,0,1144,57845.15,55.92642223186152,167.77926669558457,57711.7897261992,1,False,False,57890.14433333334,57888.007785714275,55.92642223186152,29.909190476195363,0.5347953486492825,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 10:55:00+05:30,57844.2,57885.3,57843.05,57876.95,0,1145,57876.95,54.9495349295857,164.84860478875711,57712.10139521124,1,False,False,57889.75261904763,57890.14433333334,54.9495349295857,13.131404761916201,0.23897208190648478,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:00:00+05:30,57880.25,57886.4,57859.4,57878.25,0,1146,57878.25,52.953139577472434,158.8594187324173,57719.39058126758,1,False,False,57887.7440952381,57889.75261904763,52.953139577472434,-0.26369047617481556,0.004979694844892558,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:05:00+05:30,57882.6,57905.05,57868.5,57888.7,0,1147,57888.7,51.781486750510325,155.34446025153096,57733.35553974847,1,False,False,57887.045238095234,57887.7440952381,51.781486750510325,-3.099095238103473,0.059849483523624986,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-22 11:10:00+05:30,57885.4,57896.95,57871.25,57878.85,0,1148,57878.85,49.91852341118795,149.75557023356384,57733.35553974847,1,False,False,57886.00045238094,57887.045238095234,49.91852341118795,-3.752166666687117,0.07516581842335035,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 11:15:00+05:30,57875.9,57902.6,57869.9,57881.25,0,1149,57881.25,48.68862888181717,146.0658866454515,57735.184113354546,1,False,False,57885.02302380952,57886.00045238094,48.68862888181717,-2.7210714285829454,0.05588720592621027,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-22 11:20:00+05:30,57879.9,57914.75,57877.95,57907.35,0,1150,57907.35,47.839441104544726,143.51832331363417,57763.831676686365,1,False,False,57888.45754761905,57885.02302380952,47.839441104544726,1.4123095238173846,0.029521865038745525,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 11:25:00+05:30,57913.3,57913.75,57895.4,57904.1,0,1151,57904.1,45.73305245422,137.19915736266,57766.90084263734,1,False,False,57894.09688095238,57888.45754761905,45.73305245422,8.096428571436263,0.17703669746385292,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:30:00+05:30,57904.8,57956.0,57891.7,57943.5,0,1152,57943.5,47.05926299320449,141.17778897961347,57802.322211020386,1,False,False,57905.78954761904,57894.09688095238,47.05926299320449,20.76652380952146,0.441284509970337,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 11:35:00+05:30,57942.9,57963.7,57930.1,57938.95,0,1153,57938.95,46.09788706511835,138.29366119535504,57802.322211020386,1,False,False,57919.284642857136,57905.78954761904,46.09788706511835,30.82709523808444,0.6687311979080032,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:40:00+05:30,57940.4,57946.1,57898.65,57907.15,0,1154,57907.15,46.19446656046683,138.5833996814005,57802.322211020386,1,False,False,57927.08128571429,57919.284642857136,46.19446656046683,32.98440476191172,0.7140336758459234,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:45:00+05:30,57910.8,57916.45,57883.0,57909.05,0,1155,57909.05,45.28414752043328,135.85244256129982,57802.322211020386,1,False,False,57930.302285714286,57927.08128571429,45.28414752043328,24.512738095247187,0.5413094744509976,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:50:00+05:30,57911.5,57918.9,57892.2,57897.6,0,1156,57897.6,43.95670841183121,131.87012523549362,57802.322211020386,1,False,False,57927.43883333333,57930.302285714286,43.95670841183121,8.154190476197982,0.18550502917100212,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 11:55:00+05:30,57893.85,57905.75,57876.55,57896.35,0,1157,57896.35,42.90265781098591,128.70797343295771,57802.322211020386,1,False,False,57920.559071428564,57927.43883333333,42.90265781098591,-6.522214285723749,0.15202354862158754,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:00:00+05:30,57893.35,57900.75,57861.7,57873.3,0,1158,57873.3,42.627467967344266,127.88240390203279,57802.322211020386,1,False,False,57908.980285714286,57920.559071428564,42.627467967344266,-21.322000000000116,0.5001939129092611,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:05:00+05:30,57874.1,57899.3,57873.0,57884.95,0,1159,57884.95,41.46122025539131,124.38366076617393,57802.322211020386,1,False,False,57896.93135714285,57908.980285714286,41.46122025539131,-30.50747619048343,0.7358074847427208,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:10:00+05:30,57887.1,57894.6,57877.5,57883.4,0,1160,57883.4,39.72113309429182,119.16339928287547,57802.322211020386,1,False,False,57886.730928571415,57896.93135714285,39.72113309429182,-33.82814285714994,0.8516409332243158,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:15:00+05:30,57880.55,57897.95,57878.0,57897.2,0,1161,57897.2,38.3089093018422,114.9267279055266,57802.322211020386,1,False,False,57881.86761904762,57886.730928571415,38.3089093018422,-27.112666666667792,0.7077378907617189,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:20:00+05:30,57897.0,57925.65,57888.3,57907.55,0,1162,57907.55,38.240415780281936,114.7212473408458,57802.322211020386,1,False,False,57882.97402380952,57881.86761904762,38.240415780281936,-13.957333333331917,0.3649890580041443,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:25:00+05:30,57910.8,57916.0,57883.45,57894.1,0,1163,57894.1,37.833957510262,113.50187253078602,57802.322211020386,1,False,False,57885.82033333332,57882.97402380952,37.833957510262,-0.9105952380923554,0.02406819952275327,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:30:00+05:30,57893.4,57908.9,57870.35,57889.65,0,1164,57889.65,37.88510340238635,113.65531020715905,57802.322211020386,1,False,False,57888.62259523809,57885.82033333332,37.88510340238635,6.754976190473826,0.17830164322709322,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-22 12:35:00+05:30,57891.0,57898.7,57866.75,57874.1,0,1165,57874.1,37.461167445072824,112.38350233521848,57802.322211020386,1,False,False,57888.43883333333,57888.62259523809,37.461167445072824,5.464809523815347,0.14587931707756002,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 12:40:00+05:30,57873.25,57878.15,57855.55,57861.65,0,1166,57861.65,36.39965548471038,109.19896645413114,57802.322211020386,1,False,False,57883.967452380944,57888.43883333333,36.39965548471038,-1.8528809523777454,0.05090380465705356,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-22 12:45:00+05:30,57862.35,57869.35,57845.3,57866.45,0,1167,57866.45,35.51753723580218,106.55261170740654,57802.322211020386,1,False,False,57877.87735714286,57883.967452380944,35.51753723580218,-10.745238095230889,0.302533309781387,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:50:00+05:30,57867.75,57884.4,57861.55,57864.4,0,1168,57864.4,34.61271314753049,103.83813944259148,57802.322211020386,1,False,False,57870.96738095238,57877.87735714286,34.61271314753049,-17.47145238095254,0.5047698025428866,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 12:55:00+05:30,57864.6,57875.05,57849.6,57872.85,0,1169,57872.85,33.958233636992915,101.87470091097875,57802.322211020386,1,False,False,57866.03976190476,57870.96738095238,33.958233636992915,-17.9276904761864,0.5279335394128568,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:00:00+05:30,57871.8,57875.3,57842.9,57853.0,0,1170,57853.0,33.84693123435067,101.540793703052,57802.322211020386,1,False,False,57860.782738095244,57866.03976190476,33.84693123435067,-17.094619047617016,0.5050566897559086,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:05:00+05:30,57852.3,57867.7,57833.9,57842.5,0,1171,57842.5,33.84357900332531,101.53073700997592,57802.322211020386,1,False,False,57854.43040476191,57860.782738095244,33.84357900332531,-16.53697619047307,0.48862965080756454,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-22 13:10:00+05:30,57844.5,57845.4,57810.8,57824.75,0,1172,57824.75,33.897609074516254,101.69282722354876,57802.322211020386,1,False,False,57845.68952380953,57854.43040476191,33.897609074516254,-20.350238095226814,0.6003443502605568,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-22 13:15:00+05:30,57828.9,57869.65,57826.4,57856.5,0,1173,57856.5,34.68349414062234,104.050482421867,57802.322211020386,1,False,False,57840.9520952381,57845.68952380953,34.68349414062234,-19.830642857144994,0.5717602377875405,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:20:00+05:30,57855.7,57859.95,57819.9,57828.65,0,1174,57828.65,35.06681598772043,105.2004479631613,57802.322211020386,1,False,False,57835.71547619048,57840.9520952381,35.06681598772043,-18.714928571425844,0.5336934091187341,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:25:00+05:30,57826.2,57844.05,57815.95,57815.95,0,1175,57815.95,34.569186274312244,103.70755882293673,57802.322211020386,1,False,False,57829.02871428572,57835.71547619048,34.569186274312244,-16.660809523811622,0.4819555019781295,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:30:00+05:30,57819.9,57842.8,57811.45,57829.8,0,1176,57829.8,34.339244397576074,103.01773319272823,57802.322211020386,1,False,False,57824.152095238096,57829.02871428572,34.339244397576074,-16.80000000000291,0.48923615806726317,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:35:00+05:30,57830.25,57859.7,57826.7,57838.7,0,1177,57838.7,34.243584083463496,102.73075225039048,57802.322211020386,1,False,False,57822.337095238094,57824.152095238096,34.243584083463496,-13.378380952388397,0.3906828479104477,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:40:00+05:30,57840.1,57864.8,57800.65,57844.3,0,1178,57844.3,36.379756648930496,109.13926994679149,57802.322211020386,1,False,False,57824.525547619036,57822.337095238094,36.379756648930496,-4.503166666683683,0.12378220970909294,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 13:45:00+05:30,57846.0,57858.25,57836.8,57847.85,0,1179,57847.85,35.31334545972096,105.94003637916289,57802.322211020386,1,False,False,57829.67071428571,57824.525547619036,35.31334545972096,5.518619047616085,0.1562757358662243,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 13:50:00+05:30,57849.4,57876.5,57834.5,57866.8,0,1180,57866.8,35.79096364116946,107.37289092350838,57802.322211020386,1,False,False,57838.12678571428,57829.67071428571,35.79096364116946,15.789690476187388,0.44116416183957946,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 13:55:00+05:30,57868.1,57918.6,57856.95,57894.65,0,1181,57894.65,37.638037666800315,112.91411300040095,57802.322211020386,1,False,False,57852.31030952381,57838.12678571428,37.638037666800315,27.784761904775223,0.7382096311913613,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 14:00:00+05:30,57902.9,57908.15,57885.3,57897.2,0,1182,57897.2,36.581749262028765,109.7452477860863,57802.322211020386,1,False,False,57869.03083333332,57852.31030952381,36.581749262028765,39.36011904761108,1.0759496153582304,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 14:05:00+05:30,57895.95,57908.7,57876.65,57877.6,0,1183,57877.6,36.25805288616926,108.77415865850779,57802.322211020386,1,False,False,57882.03683333333,57869.03083333332,36.25805288616926,43.9100476190506,1.2110426270518297,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 14:10:00+05:30,57878.25,57914.85,57854.95,57858.75,0,1184,57858.75,37.946763394300135,113.8402901829004,57802.322211020386,1,False,False,57887.37754761905,57882.03683333333,37.946763394300135,35.06723809523828,0.924116708739002,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 14:15:00+05:30,57860.25,57889.9,57844.2,57879.3,0,1185,57879.3,38.500566008993296,115.50169802697988,57802.322211020386,1,False,False,57889.210452380954,57887.37754761905,38.500566008993296,20.179619047630695,0.5241382436537937,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 14:20:00+05:30,57885.4,57905.3,57877.7,57894.55,0,1186,57894.55,37.72195415120848,113.16586245362544,57802.322211020386,1,False,False,57890.94357142857,57889.210452380954,37.72195415120848,8.906738095240144,0.23611550079132904,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-22 14:25:00+05:30,57898.25,57942.3,57884.7,57922.8,0,1187,57922.8,39.14181456897972,117.42544370693915,57805.37455629306,1,False,False,57896.987738095224,57890.94357142857,39.14181456897972,9.610190476174466,0.24552235459698485,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 14:30:00+05:30,57922.6,57935.8,57899.6,57922.9,0,1188,57922.9,38.93168495691005,116.79505487073014,57806.10494512927,1,False,False,57905.30954761904,57896.987738095224,38.93168495691005,16.09909523808892,0.4135216663729697,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 14:35:00+05:30,57924.7,57966.9,57914.15,57955.9,0,1189,57955.9,39.9187074599879,119.7561223799637,57836.14387762004,1,False,False,57918.90538095238,57905.30954761904,39.9187074599879,27.961809523811098,0.7004688103150215,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 14:40:00+05:30,57956.5,57961.75,57930.45,57946.05,0,1190,57946.05,39.3030854985604,117.9092564956812,57836.14387762004,1,False,False,57933.308833333336,57918.90538095238,39.3030854985604,36.32109523811232,0.9241283420214603,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 14:45:00+05:30,57945.85,57977.4,57939.15,57972.15,0,1191,57972.15,39.22786510580608,117.68359531741825,57854.466404682586,1,False,False,57949.9486904762,57933.308833333336,39.22786510580608,44.63914285715873,1.137944742512937,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 14:50:00+05:30,57974.0,57992.3,57966.45,57984.25,0,1192,57984.25,38.27230331253463,114.8169099376039,57869.4330900624,1,False,False,57967.171595238106,57949.9486904762,38.27230331253463,48.266214285722526,1.2611264572078882,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-22 14:55:00+05:30,57983.5,58001.4,57970.95,57982.9,0,1193,57982.9,37.71356736163961,113.14070208491884,57869.75929791508,1,False,False,57981.52376190478,57967.171595238106,37.71356736163961,48.214928571440396,1.2784504873034699,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-22 15:00:00+05:30,57988.2,58009.1,57953.7,57957.85,0,1194,57957.85,38.976883978665455,116.93065193599637,57869.75929791508,1,False,False,57988.294857142864,57981.52376190478,38.976883978665455,38.34616666666261,0.9838181699607368,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 15:05:00+05:30,57962.1,57968.4,57921.05,57928.8,0,1195,57928.8,39.57496369447496,118.72489108342488,57869.75929791508,1,False,False,57984.31690476191,57988.294857142864,39.57496369447496,17.145309523803007,0.43323626664998444,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-22 15:10:00+05:30,57933.35,57967.1,57916.05,57950.5,0,1196,57950.5,40.3946091448693,121.1838274346079,57869.75929791508,1,False,False,57976.28895238096,57984.31690476191,40.3946091448693,-5.234809523819422,0.12959178550399017,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 15:15:00+05:30,57952.05,57956.45,57898.65,57906.9,0,1197,57906.9,41.6378513488069,124.9135540464207,57869.75929791508,1,False,False,57960.70323809524,57976.28895238096,41.6378513488069,-27.59161904762732,0.6626571293626067,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-22 15:20:00+05:30,57909.0,57924.2,57881.1,57885.25,0,1198,57885.25,41.74229053817773,125.22687161453318,57869.75929791508,1,False,False,57938.98766666667,57960.70323809524,41.74229053817773,-45.329238095240726,1.0859307793323503,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-22 15:25:00+05:30,57884.8,57919.4,57870.95,57890.75,0,1199,57890.75,42.22141264259392,126.66423792778176,57869.75929791508,1,False,False,57916.97109523809,57938.98766666667,42.22141264259392,-59.31785714286525,1.4049235549031358,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 09:15:00+05:30,57886.75,57970.9,57781.25,57831.3,0,1200,57831.3,52.752026025265884,158.25607807579766,57989.5560780758,-1,False,True,57889.01119047619,57916.97109523809,52.752026025265884,-71.69204761904984,1.3590387520796363,0.045,True,True,False,True,False,True,SELL,False,False,False,-1
2026-06-23 09:20:00+05:30,57837.75,57873.0,57821.15,57834.45,0,1201,57834.45,52.68759559488965,158.06278678466896,57989.5560780758,-1,False,False,57862.309499999996,57889.01119047619,52.68759559488965,-76.67816666667204,1.455336228592472,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-23 09:25:00+05:30,57842.8,57882.85,57815.3,57880.95,0,1202,57880.95,53.749195909540084,161.24758772862026,57989.5560780758,-1,False,False,57846.87678571428,57862.309499999996,53.749195909540084,-70.09430952381081,1.30409968628702,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-23 09:30:00+05:30,57882.35,57906.2,57861.9,57888.0,0,1203,57888.0,53.074253344572625,159.22276003371786,57989.5560780758,-1,False,False,57841.96742857143,57846.87678571428,53.074253344572625,-47.04376190475887,0.8863763301451996,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-23 09:35:00+05:30,57893.0,57944.05,57871.95,57939.45,0,1204,57939.45,54.433235248532135,163.2997057455964,57989.5560780758,-1,False,False,57853.954809523806,57841.96742857143,54.433235248532135,-8.354690476189717,0.1534850985440005,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 09:40:00+05:30,57945.55,57958.55,57886.35,57926.0,0,1205,57926.0,55.7022898736373,167.10686962091188,57989.5560780758,-1,False,False,57873.442119047606,57853.954809523806,55.7022898736373,26.565333333324816,0.4769163600560992,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 09:45:00+05:30,57925.05,57935.9,57885.55,57931.45,0,1206,57931.45,55.31998345409168,165.95995036227504,57989.5560780758,-1,False,False,57895.289666666664,57873.442119047606,55.31998345409168,53.32223809523566,0.9638874555970559,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 09:50:00+05:30,57934.15,57957.5,57910.2,57950.85,0,1207,57950.85,54.74712749308534,164.241382479256,57989.5560780758,-1,False,False,57919.01733333334,57895.289666666664,54.74712749308534,65.06252380953083,1.1884189507065617,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 09:55:00+05:30,57951.85,57953.8,57925.45,57951.85,0,1208,57951.85,52.8616183864368,158.5848551593104,57989.5560780758,-1,False,False,57939.46252380952,57919.01733333334,52.8616183864368,66.02040476191178,1.248928935154419,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 10:00:00+05:30,57946.75,57953.9,57898.6,57933.3,0,1209,57933.3,53.03578850169152,159.10736550507457,57989.5560780758,-1,False,False,57951.87202380953,57939.46252380952,53.03578850169152,56.58235714286275,1.06687123433751,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 10:05:00+05:30,57933.05,57944.1,57881.3,57897.95,0,1210,57897.95,53.73323218014182,161.19969654042546,57989.5560780758,-1,False,False,57951.719690476195,57951.87202380953,53.73323218014182,32.70235714285809,0.6086058071701835,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 10:10:00+05:30,57903.0,57908.65,57868.6,57880.15,0,1211,57880.15,52.755858452989045,158.26757535896712,57989.5560780758,-1,False,False,57939.578095238096,57951.719690476195,52.755858452989045,0.1155714285778231,0.0021906842570064374,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-23 10:15:00+05:30,57884.95,57931.5,57870.1,57927.1,0,1212,57927.1,53.3732971349185,160.1198914047555,57989.5560780758,-1,False,False,57928.73745238094,57939.578095238096,53.3732971349185,-23.134571428585332,0.4334484221595889,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:20:00+05:30,57926.55,57934.5,57883.55,57905.2,0,1213,57905.2,53.20020448242411,159.60061344727234,57989.5560780758,-1,False,False,57917.95821428571,57928.73745238094,53.20020448242411,-33.761476190484245,0.6346117748783863,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:25:00+05:30,57905.4,57918.05,57874.55,57902.6,0,1214,57902.6,52.50733273367954,157.52199820103863,57989.5560780758,-1,False,False,57908.7550952381,57917.95821428571,52.50733273367954,-30.822999999996682,0.5870227717780458,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:30:00+05:30,57903.2,57912.45,57874.8,57905.0,0,1215,57905.0,51.44609468127344,154.33828404382032,57989.5560780758,-1,False,False,57902.44954761905,57908.7550952381,51.44609468127344,-26.287904761891696,0.5109795976692587,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:35:00+05:30,57908.45,57933.0,57890.9,57910.95,0,1216,57910.95,50.77851648975381,152.33554946926142,57989.5560780758,-1,False,False,57899.5665,57902.44954761905,50.77851648975381,-18.391714285709895,0.3621947933319598,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:40:00+05:30,57912.65,57932.1,57880.15,57880.35,0,1217,57880.35,50.86219388334262,152.58658165002785,57989.5560780758,-1,False,False,57895.91533333333,57899.5665,50.86219388334262,-12.839761904768238,0.2524421564318967,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:45:00+05:30,57885.65,57892.7,57860.75,57882.15,0,1218,57882.15,49.511322891675086,148.53396867502525,57989.5560780758,-1,False,False,57891.94107142857,57895.91533333333,49.511322891675086,-10.508476190479996,0.21224389850118322,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:50:00+05:30,57890.0,57910.85,57874.7,57896.2,0,1219,57896.2,48.55694268512697,145.67082805538092,57989.5560780758,-1,False,False,57889.05776190476,57891.94107142857,48.55694268512697,-10.508738095239096,0.21642091767153063,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-23 10:55:00+05:30,57896.55,57904.65,57874.95,57888.0,0,1220,57888.0,47.21001820761821,141.63005462285463,57989.5560780758,-1,False,False,57886.51511904762,57889.05776190476,47.21001820761821,-9.400214285713446,0.19911482017171828,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-23 11:00:00+05:30,57886.8,57892.95,57854.0,57871.7,0,1221,57871.7,46.62001690707384,139.8600507212215,57989.5560780758,-1,False,False,57882.65976190475,57886.51511904762,46.62001690707384,-9.281309523816162,0.19908421617084124,0.045,True,True,False,False,False,False,,False,False,False,-1
