datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-11 14:00:00+05:30,55258.5,55297.75,55253.25,55289.95,0,871,55289.95,76.90667934031164,230.7200380209349,55452.24919927917,-1,False,False,55214.21523809524,55195.19783333334,76.90667934031164,28.270547619067656,0.3675954788526317,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:05:00+05:30,55290.8,55293.0,55208.0,55223.65,0,872,55223.65,77.48477367314652,232.45432101943956,55452.24919927917,-1,False,False,55226.93352380952,55214.21523809524,77.48477367314652,41.50273809523787,0.5356244346832396,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-11 14:10:00+05:30,55224.0,55271.7,55199.7,55257.6,0,873,55257.6,77.09300412506461,231.27901237519382,55452.24919927917,-1,False,False,55238.728,55226.93352380952,77.09300412506461,43.53016666666372,0.5646448359444733,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:15:00+05:30,55256.95,55279.55,55239.6,55279.55,0,874,55279.55,74.43993240184602,223.31979720553807,55452.24919927917,-1,False,False,55251.43873809525,55238.728,74.43993240184602,37.223500000007334,0.5000474718201683,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:20:00+05:30,55278.95,55315.8,55252.0,55255.05,0,875,55255.05,73.67993723028579,221.03981169085736,55452.24919927917,-1,False,False,55258.91050000001,55251.43873809525,73.67993723028579,31.97697619048995,0.43399841792137095,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-11 14:25:00+05:30,55255.2,55401.1,55251.95,55373.65,0,876,55373.65,79.07065599955119,237.21196799865356,55452.24919927917,-1,False,False,55279.95507142858,55258.91050000001,79.07065599955119,41.22707142857689,0.5213953382252311,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-11 14:30:00+05:30,55374.25,55374.25,55308.65,55319.7,0,877,55319.7,78.10846628529744,234.32539885589233,55452.24919927917,-1,False,False,55299.54252380952,55279.95507142858,78.10846628529744,48.10378571427282,0.6158587922923731,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:35:00+05:30,55322.55,55357.9,55260.85,55293.15,0,878,55293.15,79.46143297920496,238.38429893761486,55452.24919927917,-1,False,False,55312.110071428564,55299.54252380952,79.46143297920496,53.19957142855128,0.6695017876467644,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:40:00+05:30,55293.85,55321.45,55232.3,55254.5,0,879,55254.5,80.1534734806899,240.46042044206968,55452.24919927917,-1,False,False,55313.526119047616,55312.110071428564,80.1534734806899,33.57104761903611,0.41883459519847066,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:45:00+05:30,55259.2,55286.6,55154.75,55237.6,0,880,55237.6,83.84608251778336,251.53824755335006,55452.24919927917,-1,False,False,55301.771357142854,55313.526119047616,83.84608251778336,2.228833333334478,0.02658243851597662,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-11 14:50:00+05:30,55234.6,55235.6,55166.5,55182.2,0,881,55182.2,82.9356480522273,248.80694415668188,55431.00694415668,-1,False,False,55275.69559523809,55301.771357142854,82.9356480522273,-36.4144761904754,0.43906904986796524,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-11 14:55:00+05:30,55182.0,55206.8,55169.05,55191.8,0,882,55191.8,79.70810176278249,239.12430528834747,55430.924305288354,-1,False,False,55244.91223809523,55275.69559523809,79.70810176278249,-68.61388095238362,0.8608143894404093,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-11 15:00:00+05:30,55192.35,55230.35,55129.7,55152.95,0,883,55152.95,81.20395163686956,243.61185491060868,55396.56185491061,-1,False,False,55208.541833333344,55244.91223809523,81.20395163686956,-93.22952380951028,1.1480909725479502,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-11 15:05:00+05:30,55152.7,55152.7,55097.6,55116.35,0,884,55116.35,79.35724080566449,238.07172241699345,55354.42172241699,-1,False,False,55169.84319047618,55208.541833333344,79.35724080566449,-105.85240476190666,1.333872041004114,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-11 15:10:00+05:30,55119.25,55195.5,55110.35,55193.9,0,885,55193.9,79.7710093195457,239.3130279586371,55354.42172241699,-1,False,False,55147.19128571429,55169.84319047618,79.7710093195457,-97.72095238094334,1.2250183771587244,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-11 15:15:00+05:30,55191.05,55240.95,55159.35,55210.9,0,886,55210.9,79.90165151100662,239.70495453301987,55354.42172241699,-1,False,False,55141.2421904762,55147.19128571429,79.90165151100662,-67.29964285714232,0.8422809990087833,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-11 15:20:00+05:30,55206.7,55244.15,55193.35,55198.95,0,887,55198.95,77.8229621173635,233.46888635209052,55354.42172241699,-1,False,False,55146.9135952381,55141.2421904762,77.8229621173635,-22.929595238085312,0.2946379142380314,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-11 15:25:00+05:30,55196.9,55239.6,55168.8,55214.65,0,888,55214.65,77.32132196612294,231.96396589836883,55354.42172241699,-1,False,False,55161.99416666668,55146.9135952381,77.32132196612294,14.802880952389387,0.19144629936455335,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 09:15:00+05:30,55934.1,56016.8,55832.45,55974.5,0,889,55974.5,129.09479896854285,387.28439690562857,55587.21560309437,1,True,False,55290.6956904762,55161.99416666668,129.09479896854285,149.45349999999598,1.157703495370205,0.045,True,True,True,False,True,False,BUY,False,False,False,1
2026-06-12 09:20:00+05:30,55979.4,55986.9,55909.6,55913.6,0,890,55913.6,125.39517047079,376.18551141237003,55587.21560309437,1,False,False,55474.99871428571,55290.6956904762,125.39517047079,328.0851190476169,2.6164095300946397,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-12 09:25:00+05:30,55914.25,55952.8,55876.85,55918.85,0,891,55918.85,121.8633725800196,365.5901177400588,55587.21560309437,1,False,False,55674.91128571429,55474.99871428571,121.8633725800196,512.9171190476118,4.208952273258424,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-12 09:30:00+05:30,55925.4,55942.55,55890.25,55920.15,0,892,55920.15,116.89456025287555,350.6836807586267,55587.21560309437,1,False,False,55853.47952380953,55674.91128571429,116.89456025287555,562.7838333333348,4.814456995397188,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-12 09:35:00+05:30,55918.25,55923.2,55872.6,55882.8,0,893,55882.8,112.15923452052719,336.47770356158156,55587.21560309437,1,False,False,55976.27528571429,55853.47952380953,112.15923452052719,501.2765714285779,4.469329463342897,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 09:40:00+05:30,55876.35,55881.6,55813.55,55843.75,0,894,55843.75,109.09428919763239,327.28286759289716,55587.21560309437,1,False,False,56043.706333333335,55976.27528571429,109.09428919763239,368.79504761904536,3.3805165268637096,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 09:45:00+05:30,55844.05,55890.15,55826.65,55875.95,0,895,55875.95,105.83755425494437,317.51266276483307,55587.21560309437,1,False,False,56065.81454761904,56043.706333333335,105.83755425494437,212.33502380950813,2.0062351714782616,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 09:50:00+05:30,55878.4,55890.95,55835.3,55856.75,0,896,55856.75,102.25272895101935,306.7581868530581,55587.21560309437,1,False,False,56043.08671428572,56065.81454761904,102.25272895101935,66.8114285714255,0.6533950659001895,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 09:55:00+05:30,55861.7,55877.3,55840.05,55845.9,0,897,55845.9,97.60967688308939,292.8290306492682,55587.21560309437,1,False,False,55999.03614285714,56043.08671428572,97.60967688308939,-44.670190476193966,0.4576410034601083,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 10:00:00+05:30,55847.65,55861.1,55760.1,55804.45,0,898,55804.45,97.85184282001158,293.55552846003474,55587.21560309437,1,False,False,55944.32842857144,55999.03614285714,97.85184282001158,-121.48611904760037,1.24153123279509,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-12 10:05:00+05:30,55803.1,55881.1,55803.1,55811.5,0,899,55811.5,96.43385404715362,289.30156214146086,55587.21560309437,1,False,False,55892.80188095238,55944.32842857144,96.43385404715362,-150.2848333333386,1.55842400802371,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 10:10:00+05:30,55816.25,55823.45,55768.1,55783.05,0,900,55783.05,93.4992930437854,280.49787913135617,55587.21560309437,1,False,False,55848.07654761905,55892.80188095238,93.4992930437854,-150.95959523809142,1.614553333225713,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 10:15:00+05:30,55787.8,55790.55,55727.05,55744.55,0,901,55744.55,91.35648639780072,274.06945919340217,55587.21560309437,1,False,False,55806.783095238105,55848.07654761905,91.35648639780072,-137.5453333333353,1.505589135011288,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-12 10:20:00+05:30,55744.5,55887.15,55726.55,55886.15,0,902,55886.15,96.30245165510057,288.9073549653017,55597.2426450347,1,False,False,55793.080785714286,55806.783095238105,96.30245165510057,-99.72109523809195,1.0354990296117794,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 10:25:00+05:30,55888.75,55908.05,55844.0,55856.4,0,903,55856.4,93.99870510830787,281.9961153249236,55597.2426450347,1,False,False,55796.554952380946,55793.080785714286,93.99870510830787,-51.521595238104055,0.54810962745433,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 10:30:00+05:30,55855.75,55909.15,55841.5,55883.85,0,904,55883.85,92.11665474342884,276.3499642302865,55607.50003576971,1,False,False,55814.728833333334,55796.554952380946,92.11665474342884,7.945738095229899,0.0862573452907191,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 10:35:00+05:30,55885.6,55897.7,55857.75,55896.1,0,905,55896.1,88.39046511889799,265.171395356694,55630.928604643304,1,False,False,55841.563190476176,55814.728833333334,88.39046511889799,48.482404761889484,0.5485026546321893,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 10:40:00+05:30,55897.85,55906.15,55853.2,55858.8,0,906,55858.8,85.85900332469132,257.5770099740739,55630.928604643304,1,False,False,55861.9398095238,55841.563190476176,85.85900332469132,65.38485714285343,0.7615375745230678,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-12 10:45:00+05:30,55860.9,55901.3,55806.9,55878.45,0,907,55878.45,86.4690745157849,259.4072235473547,55630.928604643304,1,False,False,55878.6774047619,55861.9398095238,86.4690745157849,63.94857142856199,0.7395542485757518,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-12 10:50:00+05:30,55880.15,55952.2,55854.45,55950.55,0,908,55950.55,87.27485490751454,261.82456472254364,55688.72543527746,1,False,False,55900.281833333334,55878.6774047619,87.27485490751454,58.71864285715856,0.672801380413441,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-12 10:55:00+05:30,55953.4,55963.55,55927.6,55963.55,0,909,55963.55,83.60879384269239,250.82638152807718,55712.72361847192,1,False,False,55922.79280952382,55900.281833333334,83.60879384269239,60.853000000017346,0.7278301384721632,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-12 11:00:00+05:30,55965.95,55967.25,55907.75,55923.25,0,910,55923.25,81.88673713964293,245.66021141892878,55712.72361847192,1,False,False,55939.076666666675,55922.79280952382,81.88673713964293,60.39926190477854,0.7375951712641644,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 11:05:00+05:30,55924.65,55930.65,55866.75,55906.1,0,911,55906.1,80.6019702010971,241.8059106032913,55712.72361847192,1,False,False,55945.51923809524,55939.076666666675,80.6019702010971,45.23740476190869,0.5612444044363192,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 11:10:00+05:30,55907.85,55961.7,55888.6,55960.8,0,912,55960.8,80.06611518673292,240.19834556019873,55720.6016544398,1,False,False,55951.661857142855,55945.51923809524,80.06611518673292,28.86904761903861,0.3605651098683786,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 11:15:00+05:30,55964.05,55980.05,55902.35,55905.65,0,913,55905.65,79.89710695910945,239.69132087732834,55720.6016544398,1,False,False,55950.141976190476,55951.661857142855,79.89710695910945,11.065309523801261,0.138494495544931,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 11:20:00+05:30,55906.95,55956.95,55881.9,55947.2,0,914,55947.2,79.55088503345847,238.6526551003754,55720.6016544398,1,False,False,55949.49511904762,55950.141976190476,79.55088503345847,3.975880952377338,0.04997909137912311,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-12 11:25:00+05:30,55947.6,55950.05,55901.95,55933.65,0,915,55933.65,77.30439324535472,231.91317973606414,55720.6016544398,1,False,False,55946.59080952383,55949.49511904762,77.30439324535472,-5.071047619028832,0.06559844021974204,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 11:30:00+05:30,55934.75,55957.75,55910.5,55954.2,0,916,55954.2,75.15765087068652,225.47295261205957,55728.72704738794,1,False,False,55945.630666666664,55946.59080952383,75.15765087068652,-4.511309523812088,0.0600246212002299,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 11:35:00+05:30,55951.65,55959.8,55925.45,55953.4,0,917,55953.4,72.2428186656379,216.72845599691368,55736.67154400309,1,False,False,55947.857880952375,55945.630666666664,72.2428186656379,-1.6372380952452659,0.02266298748423577,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-12 11:40:00+05:30,55956.8,55978.85,55946.7,55958.8,0,918,55958.8,69.37904590380673,208.13713771142017,55750.662862288584,1,False,False,55951.96902380952,55947.857880952375,69.37904590380673,5.378214285694412,0.07751928865022512,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-12 11:45:00+05:30,55956.35,55987.05,55942.45,55966.6,0,919,55966.6,67.60911405353524,202.82734216060572,55763.77265783939,1,False,False,55957.48788095238,55951.96902380952,67.60911405353524,11.8572142857156,0.17537893302856544,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 11:50:00+05:30,55967.3,55976.9,55930.7,55944.4,0,920,55944.4,66.07989162114018,198.23967486342053,55763.77265783939,1,False,False,55960.04876190476,55957.48788095238,66.07989162114018,12.190880952388397,0.18448699980143898,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 11:55:00+05:30,55945.05,55958.4,55922.5,55931.6,0,921,55931.6,63.92418507677313,191.77255523031937,55763.77265783939,1,False,False,55957.62333333333,55960.04876190476,63.92418507677313,5.654309523808479,0.08845336889344209,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-12 12:00:00+05:30,55933.7,55946.05,55913.7,55942.9,0,922,55942.9,61.668886142718314,185.00665842815494,55763.77265783939,1,False,False,55953.91402380952,55957.62333333333,61.668886142718314,-3.5738571428591968,0.05795235436210627,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 12:05:00+05:30,55944.85,55955.6,55899.35,55904.1,0,923,55904.1,61.28182284680986,183.84546854042958,55763.77265783939,1,False,False,55943.83228571429,55953.91402380952,61.28182284680986,-16.21647619047144,0.2646213091769286,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 12:10:00+05:30,55906.05,55906.05,55813.1,55824.7,0,924,55824.7,63.54383550060947,190.6315065018284,55763.77265783939,1,False,False,55919.310261904764,55943.83228571429,63.54383550060947,-38.31307142856531,0.6029392328418361,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-12 12:15:00+05:30,55829.35,55846.85,55815.85,55832.65,0,925,55832.65,61.21927582199451,183.65782746598353,55763.77265783939,1,False,False,55889.009999999995,55919.310261904764,61.21927582199451,-64.90402380952582,1.0601893429488671,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-12 12:20:00+05:30,55832.8,55914.0,55832.5,55912.5,0,926,55912.5,62.66789897756633,188.003696932699,55763.77265783939,1,False,False,55870.380119047615,55889.009999999995,62.66789897756633,-73.45216666667693,1.1720859940265609,0.045,True,True,False,False,False,False,,False,False,False,-1
